Date,avg_sentiment,message_count,avg_likes,avg_replies,avg_reposts,price,negative,neutral,positive,positive_ratio,negative_ratio,neutral_ratio,price_return_1d,price_return_3d,price_return_7d,sentiment_3d_avg,sentiment_7d_avg,volume_change,company,next_price,return_pct,target
2024-01-14,0.9059,1,0.0,0.0,0.0,1831.242919921875,0,1,0,0.0,0.0,1.0,0.0,0.005705383550684173,-0.0077667999561874534,0.8631095238095238,0.8410587917775806,-0.6666666666666667,kotak_mahi,1849.472900390625,0.0099549766284026,1
2024-01-15,0.8134142857142858,7,0.14285714285714285,0.0,0.0,1849.472900390625,0,5,2,0.2857142857142857,0.0,0.7142857142857143,0.009954976628402612,0.009954976628402612,0.013909425215081761,0.8572492063492064,0.8449335034013605,6.0,kotak_mahi,1845.976806640625,-0.0018903189926500648,0
2024-01-16,0.8426666666666667,9,0.1111111111111111,0.0,0.0,1845.976806640625,2,7,0,0.0,0.2222222222222222,0.7777777777777778,-0.0018903189926500197,0.008045839554360557,0.011688081793291172,0.8539936507936509,0.8445299319727891,0.2857142857142858,kotak_mahi,1777.70166015625,-0.036985917828851037,0
2024-01-17,0.7934300000000001,10,0.5,0.0,0.0,1777.70166015625,0,9,1,0.1,0.0,0.9,-0.03698591782885108,-0.029237661035112272,-0.0225999727242171,0.8165036507936508,0.8467556462585034,0.11111111111111116,kotak_mahi,1775.30419921875,-0.0013486295204839245,0
2024-01-18,0.7988000000000001,4,0.75,0.0,0.0,1775.30419921875,0,4,0,0.0,0.0,1.0,-0.0013486295204839793,-0.040102615808109365,-0.025015757783460102,0.8116322222222223,0.8339485034013606,-0.6,kotak_mahi,1762.368408203125,-0.007286520823483431,0
2024-01-19,0.81228125,16,0.4375,0.1875,0.0,1762.368408203125,2,14,0,0.0,0.125,0.875,-0.007286520823483467,-0.04529222584852166,-0.03761080027639829,0.8015037500000001,0.8312750765306122,3.0,kotak_mahi,1762.368408203125,0.0,0
2024-01-20,0.8188483870967742,62,0.11290322580645161,0.12903225806451613,0.03225806451612903,1762.368408203125,13,35,14,0.22580645161290322,0.20967741935483872,0.5645161290322581,0.0,-0.008625323526883166,-0.03761080027639829,0.8099765456989249,0.8264772270682467,2.875,kotak_mahi,1762.368408203125,0.0,0
2024-01-21,0.8791800000000001,5,0.4,0.2,0.0,1762.368408203125,1,3,1,0.2,0.2,0.6,0.0,-0.007286520823483467,-0.03761080027639829,0.8367698790322581,0.8226600842111038,-0.9193548387096774,kotak_mahi,1762.368408203125,0.0,0
2024-01-22,0.80902,5,0.0,0.2,0.0,1762.368408203125,0,3,2,0.4,0.0,0.6,0.0,0.0,-0.047096928086430845,0.8356827956989248,0.822032329109063,0.0,kotak_mahi,1782.5462646484375,0.011449284015415047,1
2024-01-23,0.8580000000000001,15,0.0,0.06666666666666667,0.0,1782.5462646484375,5,8,2,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.011449284015415007,0.011449284015415007,-0.03436150539053662,0.8487333333333335,0.8242228052995392,2.0,kotak_mahi,1786.6417236328125,0.0022975330658151116,0
2024-01-24,0.828425,8,0.125,0.0,0.0,1786.6417236328125,4,4,0,0.0,0.5,0.5,0.0022975330658150384,0.013773122189835396,0.005029001028089564,0.8318150000000001,0.8292220910138248,-0.4666666666666667,kotak_mahi,1766.4639892578125,-0.011293665712660191,0
2024-01-25,0.8257000000000001,4,0.25,0.0,0.0,1766.4639892578125,1,3,0,0.0,0.25,0.75,-0.011293665712660217,0.002323907439343742,-0.00497954658408839,0.8373750000000001,0.8330649481566821,-0.5,kotak_mahi,1820.904296875,0.03081880409011951,1
2024-01-29,0.9028,4,0.5,0.0,0.0,1820.904296875,0,4,0,0.0,0.0,1.0,0.03081880409011961,0.021518674150164507,0.03321433157755993,0.8523083333333333,0.845996198156682,0.0,kotak_mahi,1821.603515625,0.0003839953319897072,0
2024-01-30,0.8712333333333334,3,0.0,0.0,0.0,1821.603515625,0,2,1,0.3333333333333333,0.0,0.6666666666666666,0.00038399533198973934,0.01956844034801719,0.033611081057830505,0.8665777777777778,0.8534797619047619,-0.25,kotak_mahi,1823.251708984375,0.0009048035674269644,0
2024-01-31,0.7984,6,0.3333333333333333,0.0,0.0,1823.251708984375,0,6,0,0.0,0.0,1.0,0.0009048035674270594,0.032147680378371124,0.03454629605130366,0.8574777777777779,0.841939761904762,1.0,kotak_mahi,1820.75439453125,-0.0013697036129564936,0
2024-02-01,0.7904,3,0.3333333333333333,0.0,0.0,1820.75439453125,0,3,0,0.0,0.0,1.0,-0.0013697036129565188,-8.232302159272287e-05,0.03312927425183143,0.8200111111111111,0.839279761904762,-0.5,kotak_mahi,1820.9541015625,0.00010968367389354248,0
2024-02-02,0.8594,1,0.0,0.0,0.0,1820.9541015625,0,1,0,0.0,0.0,1.0,0.00010968367389363465,-0.0003565068122286519,0.021546614343632475,0.8160666666666666,0.839479761904762,-0.6666666666666667,kotak_mahi,1806.3701171875,-0.00800897966757425,0
2024-02-05,0.9003166666666668,6,0.3333333333333333,0.16666666666666666,0.0,1806.3701171875,0,6,0,0.0,0.0,1.0,-0.0080089796675743,-0.009259057163466866,0.011042165473765797,0.8500388888888889,0.8497500000000001,5.0,kotak_mahi,1785.0435791015625,-0.0118062947803536,0
2024-02-06,0.7780818181818181,11,0.09090909090909091,0.0,0.0,1785.0435791015625,1,9,1,0.09090909090909091,0.09090909090909091,0.8181818181818182,-0.011806294780353555,-0.01961319743999912,0.010517955620231056,0.8459328282828283,0.8429474025974025,0.8333333333333333,kotak_mahi,1790.637451171875,0.003133745380674669,0
2024-02-07,0.7576266666666667,15,0.0,0.0,0.0,1790.637451171875,0,10,5,0.3333333333333333,0.0,0.6666666666666666,0.0031337453806745685,-0.01664877240157303,-0.01662187614970667,0.8120083838383838,0.822208354978355,0.36363636363636354,kotak_mahi,1727.8062744140625,-0.03508872034184972,0
2024-02-08,0.8412499999999999,14,0.5714285714285714,0.07142857142857142,0.0,1727.8062744140625,1,12,1,0.07142857142857142,0.07142857142857142,0.8571428571428571,-0.03508872034184973,-0.04349266079299441,-0.05149157893382483,0.7923194949494948,0.8179250216450216,-0.06666666666666665,kotak_mahi,1740.542236328125,0.007371174710186504,1
2024-02-09,0.74295,6,0.5,0.0,0.0,1740.542236328125,0,6,0,0.0,0.0,1.0,0.007371174710186557,-0.024930115597421754,-0.04536371596345434,0.7806088888888888,0.810003593073593,-0.5714285714285714,kotak_mahi,1740.542236328125,0.0,0
2024-02-11,0.6639,1,0.0,0.0,0.0,1740.542236328125,0,1,0,0.0,0.0,1.0,0.0,-0.027976190719659844,-0.044054353758006704,0.7493666666666666,0.7919321645021645,-0.8333333333333334,kotak_mahi,1707.6783447265625,-0.01888141000869515,0
2024-02-12,0.812575,4,0.0,0.0,0.0,1707.6783447265625,0,3,1,0.25,0.0,0.75,-0.018881410008695143,-0.011649413470457448,-0.06220681605249656,0.7398083333333334,0.7852428787878788,3.0,kotak_mahi,1735.2481689453125,0.016144623666329003,1
2024-02-13,0.8790999999999999,3,0.0,0.0,0.0,1735.2481689453125,0,2,1,0.3333333333333333,0.0,0.6666666666666666,0.01614462366632896,-0.0030416196012461594,-0.03937285474635932,0.7851916666666666,0.7822119264069264,-0.25,kotak_mahi,1747.03515625,0.0067926810214424,1
2024-02-14,0.8301000000000001,2,0.0,0.0,0.0,1747.03515625,0,2,0,0.0,0.0,1.0,0.0067926810214424815,0.003730400668456424,-0.021292714248854705,0.8405916666666666,0.7896430952380953,-0.33333333333333337,kotak_mahi,1737.3458251953125,-0.005546156881860115,0
2024-02-15,0.815275,4,0.0,0.0,0.0,1737.3458251953125,1,3,0,0.0,0.25,0.75,-0.005546156881860109,0.017372990973601787,-0.02976125956803033,0.8414916666666666,0.7978785714285713,1.0,kotak_mahi,1733.3502197265625,-0.0022998331194659036,0
2024-02-16,0.79055,10,0.1,0.2,0.0,1733.3502197265625,2,8,0,0.0,0.2,0.8,-0.0022998331194659105,-0.0010937624097328014,0.0032086614075874653,0.811975,0.7906357142857143,1.5,kotak_mahi,1729.5045166015625,-0.0022186532653549165,0
2024-02-19,0.7931909090909091,11,0.09090909090909091,0.09090909090909091,0.0,1729.5045166015625,1,8,2,0.18181818181818182,0.09090909090909091,0.7272727272727273,-0.002218653265354864,-0.010034508799506292,-0.006341540869383211,0.7996719696969697,0.797812987012987,0.10000000000000009,kotak_mahi,1760.5704345703125,0.017962322544143355,1
2024-02-20,0.8435181818181818,11,0.0,0.0,0.0,1760.5704345703125,1,7,3,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.017962322544143428,0.013367867835057501,0.011506872872237395,0.8090863636363635,0.8234727272727272,0.0,kotak_mahi,1744.1883544921875,-0.009304984200829907,0
2024-02-21,0.85022,5,0.0,0.0,0.0,1744.1883544921875,0,4,1,0.2,0.0,0.8,-0.009304984200829924,0.006252709142261281,0.0213799102614205,0.8289763636363636,0.8288505844155845,-0.5454545454545454,kotak_mahi,1722.8616943359375,-0.012227268976611852,0
2024-02-22,0.7361363636363637,11,0.0,0.0,0.0,1722.8616943359375,2,8,1,0.09090909090909091,0.18181818181818182,0.7272727272727273,-0.01222726897661186,-0.00384088171025887,-0.007138157429610548,0.8099581818181818,0.8084272077922078,1.2000000000000002,kotak_mahi,1722.112548828125,-0.00043482626044527144,0
2024-02-23,0.84146,15,0.13333333333333333,0.13333333333333333,0.0,1722.112548828125,3,12,0,0.0,0.2,0.8,-0.0004348262604452202,-0.021843991576272037,-0.014265658783519375,0.8092721212121212,0.8100500649350649,0.36363636363636354,kotak_mahi,1722.112548828125,0.0,0
2024-02-24,0.82164,5,1.4,0.2,0.0,1722.112548828125,0,5,0,0.0,0.0,1.0,0.0,-0.012656778499412602,-0.008768131333596108,0.7997454545454546,0.8109593506493508,-0.6666666666666667,kotak_mahi,1722.112548828125,0.0,0
2024-02-25,0.6906800000000001,5,0.2,0.4,0.0,1722.112548828125,0,5,0,0.0,0.0,1.0,0.0,-0.0004348262604452202,-0.006483208511786076,0.7845933333333334,0.7966922077922077,0.0,kotak_mahi,1704.4320068359375,-0.010266774958593083,0
2024-02-26,0.7777913043478261,23,0.13043478260869565,0.08695652173913043,0.043478260869565216,1704.4320068359375,2,21,0,0.0,0.08695652173913043,0.9130434782608695,-0.010266774958593072,-0.010266774958593072,-0.014496932228249881,0.7633704347826087,0.7944922642574817,3.5999999999999996,kotak_mahi,1704.8814697265625,0.0002637024468106364,0
2024-02-27,0.8231999999999999,14,0.0,0.14285714285714285,0.0,1704.8814697265625,1,12,1,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.00026370244681062083,-0.01000577988545992,-0.031631205290199915,0.7638904347826087,0.7915896668548843,-0.3913043478260869,kotak_mahi,1681.7567138671875,-0.013563849610661712,0
2024-02-28,0.8041130434782608,23,0.0,0.0,0.0,1681.7567138671875,2,20,1,0.043478260869565216,0.08695652173913043,0.8695652173913043,-0.013563849610661705,-0.023433912602517815,-0.035794093260745785,0.8017014492753622,0.78500295878035,0.6428571428571428,kotak_mahi,1687.600341796875,0.0034747165755325687,0
2024-02-29,0.8089941176470589,17,0.0,0.058823529411764705,0.0,1687.600341796875,4,10,3,0.17647058823529413,0.23529411764705882,0.5882352941176471,0.003474716575532666,-0.009875234078893125,-0.02046673430315815,0.8121023870417732,0.7954112093533066,-0.26086956521739135,kotak_mahi,1725.8084716796875,0.022640508499856275,1
2024-03-01,0.8663,8,0.0,0.0,0.0,1725.8084716796875,1,7,0,0.0,0.125,0.875,0.022640508499856216,0.012274754770184249,0.002146156390345988,0.8264690537084398,0.798959780781878,-0.5294117647058824,kotak_mahi,1725.8084716796875,0.0,0
2024-03-02,0.7691333333333333,3,0.0,0.0,0.0,1725.8084716796875,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.026193894425551756,0.002146156390345988,0.8148091503267975,0.7914588284009255,-0.625,kotak_mahi,1725.3089599609375,-0.0002894363580588044,0
2024-03-04,0.8422000000000001,14,0.14285714285714285,0.0,0.0,1725.3089599609375,6,8,0,0.0,0.42857142857142855,0.5714285714285714,-0.0002894363580587811,0.022344519155472753,0.0018560988565976544,0.8258777777777778,0.8131045426866399,3.666666666666667,kotak_mahi,1713.821533203125,-0.006658185301531492,0
2024-03-05,0.8064764705882352,17,0.11764705882352941,0.23529411764705882,0.0,1713.821533203125,2,14,1,0.058823529411764705,0.11764705882352941,0.8235294117647058,-0.006658185301531505,-0.006945694538685321,0.005508888784961252,0.8059366013071895,0.817202423578127,0.2142857142857142,kotak_mahi,1757.8233642578125,0.025674686775844315,1
2024-03-06,0.8390615384615384,13,0.0,0.0,0.0,1757.8233642578125,0,11,2,0.15384615384615385,0.0,0.8461538461538461,0.02567468677584439,0.018550663705437564,0.031053123323430354,0.8292460030165912,0.819468357644061,-0.23529411764705888,kotak_mahi,1746.13623046875,-0.006648639463269984,0
2024-03-07,0.77275,4,0.0,0.0,0.25,1746.13623046875,1,3,0,0.0,0.25,0.75,-0.00664863946326999,0.012071617890562658,0.03828111169154913,0.8060960030165912,0.8149879228614524,-0.6923076923076923,kotak_mahi,1746.13623046875,0.0,0
2024-03-09,0.7629,1,0.0,0.0,0.0,1746.13623046875,0,1,0,0.0,0.0,1.0,0.0,0.01885534557686941,0.03468587154322855,0.7915705128205128,0.8084030489118723,-0.75,kotak_mahi,1746.13623046875,0.0,0
2024-03-10,0.7303999999999999,2,0.0,0.0,0.0,1746.13623046875,0,2,0,0.0,0.0,1.0,0.0,-0.00664863946326999,0.01177868756738576,0.75535,0.7889887631975867,1.0,kotak_mahi,1727.75634765625,-0.010526030267160726,0
2024-03-11,0.8552099999999999,10,0.1,0.1,0.0,1727.75634765625,1,8,1,0.1,0.1,0.8,-0.010526030267160702,-0.010526030267160702,0.0011286744783831626,0.7828366666666667,0.8012854298642533,4.0,kotak_mahi,1718.466552734375,-0.005376796869811457,0
2024-03-12,0.85398,15,0.26666666666666666,0.06666666666666667,0.0,1718.466552734375,2,10,3,0.2,0.13333333333333333,0.6666666666666666,-0.005376796869811407,-0.01584623081038017,-0.0039659025631660905,0.8131966666666667,0.8029682870071104,0.5,kotak_mahi,1727.656494140625,0.005347756924117742,1
2024-03-13,0.8423928571428572,14,0.0,0.0,0.0,1727.656494140625,1,11,2,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.005347756924117819,-0.010583215676799762,0.008072579711168926,0.850527619047619,0.8080991993720564,-0.06666666666666665,kotak_mahi,1740.492431640625,0.007429681504126133,1
2024-03-14,0.8101222222222222,9,0.2222222222222222,0.1111111111111111,0.0,1740.492431640625,0,6,3,0.3333333333333333,0.0,0.6666666666666666,0.007429681504126151,0.007371458366598915,-0.009859314063961677,0.8354983597883597,0.8039650113378684,-0.3571428571428571,kotak_mahi,1736.39697265625,-0.0023530461321883103,0
2024-03-15,0.8346625,8,0.0,0.0,0.0,1736.39697265625,0,8,0,0.0,0.0,1.0,-0.002353046132188341,0.010433965033153969,-0.00557760479540903,0.8290591931216932,0.8128096541950113,-0.11111111111111116,kotak_mahi,1736.39697265625,0.0,0
2024-03-16,0.7764,1,0.0,0.0,0.0,1736.39697265625,0,1,0,0.0,0.0,1.0,0.0,0.005059152988611038,-0.00557760479540903,0.8070615740740741,0.8147382256235828,-0.875,kotak_mahi,1736.39697265625,0.0,0
2024-03-17,0.7361,1,0.0,0.0,0.0,1736.39697265625,0,0,1,1.0,0.0,0.0,0.0,-0.002353046132188341,-0.00557760479540903,0.7823875,0.8155525113378684,0.0,kotak_mahi,1735.997314453125,-0.00023016522685686535,0
2024-03-18,0.77241,10,0.1,0.0,0.0,1735.997314453125,0,10,0,0.0,0.0,1.0,-0.0002301652268568155,-0.0002301652268568155,0.004769750554268981,0.7616366666666666,0.803723939909297,9.0,kotak_mahi,1747.7344970703125,0.006761060353877883,1
2024-03-19,0.8104625,8,0.0,0.0,0.0,1747.7344970703125,0,6,2,0.25,0.0,0.75,0.006761060353877912,0.0065293389660308065,0.017031430893645894,0.7729908333333334,0.7975071541950113,-0.19999999999999996,kotak_mahi,1763.46728515625,0.009001818132164819,1
2024-03-20,0.8280857142857142,7,0.2857142857142857,0.0,0.0,1763.46728515625,2,5,0,0.0,0.2857142857142857,0.7142857142857143,0.009001818132164718,0.015589933020091262,0.02072795786493309,0.803652738095238,0.795463276643991,-0.125,kotak_mahi,1770.2098388671875,0.003823464017559069,0
2024-03-21,0.77792,5,0.4,0.2,0.0,1770.2098388671875,0,5,0,0.0,0.0,1.0,0.003823464017559175,0.01970770584103132,0.017074137575278092,0.8054894047619047,0.7908629591836736,-0.2857142857142857,kotak_mahi,1774.4552001953125,0.002398224908094364,0
2024-03-22,0.9222,1,0.0,0.0,0.0,1774.4552001953125,0,1,0,0.0,0.0,1.0,0.002398224908094271,0.015288765639055235,0.021917930138315667,0.842735238095238,0.8033683163265307,-0.8,kotak_mahi,1751.780029296875,-0.012778666317381056,0
2024-03-26,0.8189399999999999,5,0.2,0.0,0.0,1751.780029296875,0,3,2,0.4,0.0,0.6,-0.012778666317381004,-0.0066274299261182,0.008859181905329416,0.8396866666666666,0.8094454591836735,4.0,kotak_mahi,1773.656005859375,0.012487855893231368,1
2024-03-27,0.93,1,1.0,0.0,0.0,1773.656005859375,0,1,0,0.0,0.0,1.0,0.012487855893231314,0.0019467562073842704,0.02145766998552645,0.89038,0.8371454591836734,-0.8,kotak_mahi,1783.545166015625,0.0055755795507023845,1
2024-03-28,0.9196,6,0.8333333333333334,0.16666666666666666,0.0,1783.545166015625,0,6,0,0.0,0.0,1.0,0.005575579550702425,0.005122679805785957,0.027389357786811175,0.8895133333333334,0.8581726020408162,5.0,kotak_mahi,1783.545166015625,0.0,0
2024-03-29,0.9437,1,0.0,0.0,0.0,1783.545166015625,0,0,1,1.0,0.0,0.0,0.0,0.018133062477884154,0.02048976489583576,0.9310999999999999,0.877206530612245,-0.8333333333333334,kotak_mahi,1788.739501953125,0.0029123657962102285,0
2024-04-01,0.917,1,1.0,0.0,0.0,1788.739501953125,0,1,0,0.0,0.0,1.0,0.0029123657962102367,0.00850418347409021,0.014330981362455919,0.9267666666666666,0.8899085714285714,0.0,kotak_mahi,1755.4759521484375,-0.018596083872675157,0
2024-04-02,0.7743666666666668,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,1755.4759521484375,0,6,0,0.0,0.0,1.0,-0.018596083872675195,-0.0157378766750792,-0.008323243038903638,0.8783555555555557,0.8894009523809523,5.0,kotak_mahi,1729.2547607421875,-0.014936798977029118,0
2024-04-03,0.8151461538461539,13,0.5384615384615384,0.0,0.0,1729.2547607421875,2,10,1,0.07692307692307693,0.15384615384615385,0.7692307692307693,-0.014936798977029153,-0.030439602151887346,-0.025472854681340973,0.8355042735042736,0.8741075457875459,1.1666666666666665,kotak_mahi,1747.2349853515625,0.010397672464211102,1
2024-04-04,0.71565,6,0.6666666666666666,0.0,0.0,1747.2349853515625,1,5,0,0.0,0.16666666666666666,0.8333333333333334,0.010397672464211194,-0.023203220232037025,-0.002594528918757444,0.7683876068376069,0.8593518315018315,-0.5384615384615384,kotak_mahi,1783.195556640625,0.020581416690112146,1
2024-04-05,0.87316,5,0.6,0.6,0.0,1783.195556640625,0,5,0,0.0,0.0,1.0,0.020581416690112153,0.015790364122198808,0.005378467273098986,0.8013187179487179,0.8512318315018315,-0.16666666666666663,kotak_mahi,1783.195556640625,0.0,0
2024-04-06,0.7907,1,1.0,0.0,0.0,1783.195556640625,0,1,0,0.0,0.0,1.0,0.0,0.0311930879839164,-0.0001960193560901491,0.7931699999999999,0.8328175457875459,-0.8,kotak_mahi,1786.4420166015625,0.0018205854926273647,0
2024-04-08,0.88225,4,0.25,0.25,0.0,1786.4420166015625,0,4,0,0.0,0.0,1.0,0.0018205854926274245,0.02243947241138322,0.0016242092665412766,0.8487033333333333,0.8240389743589744,3.0,kotak_mahi,1778.6505126953125,-0.004361464762831858,0
2024-04-09,0.75765,4,1.0,0.0,0.0,1778.6505126953125,1,3,0,0.0,0.25,0.75,-0.004361464762831835,-0.00254881968967835,-0.00564027866930672,0.8102,0.8012746886446885,0.0,kotak_mahi,1823.950927734375,0.025468980395938288,1
2024-04-10,0.66505,2,0.0,0.0,0.0,1823.950927734375,0,2,0,0.0,0.0,1.0,0.025468980395938257,0.02285524486755075,0.03900650162831032,0.7683166666666666,0.7856580219780219,-0.5,kotak_mahi,1811.0650634765625,-0.0070648086315670275,0
2024-04-12,0.7604,1,1.0,0.0,0.0,1811.0650634765625,0,1,0,0.0,0.0,1.0,-0.007064808631566999,0.013783289155861578,0.04730957207211173,0.7277,0.7778371428571429,-0.5,kotak_mahi,1811.0650634765625,0.0,0
2024-04-14,0.9728,1,0.0,1.0,0.0,1811.0650634765625,1,0,0,0.0,1.0,0.0,0.0,0.01822423829183273,0.03653205130399595,0.7994166666666667,0.8145728571428571,0.0,kotak_mahi,1796.181396484375,-0.008218184587811808,0
2024-04-15,0.8621000000000001,2,0.0,0.0,0.5,1796.181396484375,2,0,0,0.0,1.0,0.0,-0.008218184587811761,-0.015224933317967038,0.007282341970509476,0.8651,0.8129928571428572,1.0,kotak_mahi,1790.637451171875,-0.003086517499485875,0
2024-04-16,0.8995,2,0.0,0.0,0.0,1790.637451171875,0,1,1,0.5,0.0,0.5,-0.0030865174994858524,-0.011279336516753391,0.004173347395094451,0.9114666666666666,0.8285357142857144,0.0,kotak_mahi,1790.6873779296875,2.7882114148693612e-05,0
2024-04-19,0.9345,1,0.0,0.0,0.0,1790.6873779296875,0,1,0,0.0,0.0,1.0,2.788211414861408e-05,-0.011251768894352976,0.002376433877322892,0.8987000000000002,0.8360000000000001,-0.5,kotak_mahi,1807.9683837890625,0.009650487333726853,1
2024-04-22,0.7576,3,0.3333333333333333,0.0,0.0,1807.9683837890625,0,2,1,0.3333333333333333,0.0,0.6666666666666666,0.009650487333726865,0.006562247737204041,0.016483210661392134,0.8638666666666666,0.8359928571428572,2.0,kotak_mahi,1840.782470703125,0.01814970173609571,1
2024-04-24,0.8006319148936171,47,0.1276595744680851,0.0425531914893617,0.02127659574468085,1840.782470703125,14,27,6,0.1276595744680851,0.2978723404255319,0.574468085106383,0.018149701736095647,0.0280040046623804,0.009228067878809254,0.8309106382978725,0.8553617021276595,14.666666666666666,kotak_mahi,1640.6517333984375,-0.10872047104416603,0
